epoch	batch	iter	loss	acc	lr
106	163	21583	0.00022196030477061868	1.0	0.0010000000000000002
106	164	21584	0.02435312420129776	1.0	0.0010000000000000002
106	165	21585	0.08665165305137634	1.0	0.0010000000000000002
106	166	21586	0.011900865472853184	1.0	0.0010000000000000002
106	167	21587	0.0017342610517516732	1.0	0.0010000000000000002
106	168	21588	0.013014798052608967	1.0	0.0010000000000000002
106	169	21589	0.017575107514858246	1.0	0.0010000000000000002
106	170	21590	0.0004441728233359754	1.0	0.0010000000000000002
106	171	21591	0.0014138814294710755	1.0	0.0010000000000000002
106	172	21592	0.025597689673304558	1.0	0.0010000000000000002
106	173	21593	0.01361865270882845	1.0	0.0010000000000000002
106	174	21594	0.0011726634111255407	1.0	0.0010000000000000002
106	175	21595	0.00013751137885265052	1.0	0.0010000000000000002
106	176	21596	0.009850984439253807	1.0	0.0010000000000000002
106	177	21597	8.814898319542408e-05	1.0	0.0010000000000000002
106	178	21598	0.011857524514198303	1.0	0.0010000000000000002
106	179	21599	0.03365832567214966	1.0	0.0010000000000000002
106	180	21600	0.005024929530918598	1.0	0.0010000000000000002
106	181	21601	0.012725611217319965	1.0	0.0010000000000000002
106	182	21602	0.0012690650764852762	1.0	0.0010000000000000002
106	183	21603	0.015665635466575623	1.0	0.0010000000000000002
106	184	21604	0.001850476604886353	1.0	0.0010000000000000002
106	185	21605	0.00010108108108397573	1.0	0.0010000000000000002
106	186	21606	0.00011329616245348006	1.0	0.0010000000000000002
106	187	21607	0.017139405012130737	1.0	0.0010000000000000002
106	188	21608	0.014429635368287563	1.0	0.0010000000000000002
106	189	21609	0.001228569308295846	1.0	0.0010000000000000002
106	190	21610	0.02520707994699478	1.0	0.0010000000000000002
106	191	21611	0.012690866366028786	1.0	0.0010000000000000002
106	192	21612	0.017575837671756744	1.0	0.0010000000000000002
106	193	21613	0.024316050112247467	1.0	0.0010000000000000002
106	194	21614	0.0017890481976792216	1.0	0.0010000000000000002
106	195	21615	0.00549844466149807	1.0	0.0010000000000000002
106	196	21616	0.0053649344481527805	1.0	0.0010000000000000002
106	197	21617	0.023982642218470573	1.0	0.0010000000000000002
106	198	21618	0.0002624465269036591	1.0	0.0010000000000000002
106	199	21619	0.024122845381498337	1.0	0.0010000000000000002
106	200	21620	0.002363092266023159	1.0	0.0010000000000000002
106	201	21621	0.028035111725330353	1.0	0.0010000000000000002
106	202	21622	0.01697794906795025	1.0	0.0010000000000000002
106	203	21623	0.014912102371454239	1.0	0.0010000000000000002
106	204	21624	0.00036222898052074015	1.0	0.0010000000000000002
107	1	21625	0.020797789096832275	1.0	0.0010000000000000002
107	2	21626	0.1342485547065735	1.0	0.0010000000000000002
107	3	21627	0.002648216439411044	1.0	0.0010000000000000002
107	4	21628	0.0010290849022567272	1.0	0.0010000000000000002
107	5	21629	0.011848418973386288	1.0	0.0010000000000000002
107	6	21630	0.01979791931807995	1.0	0.0010000000000000002
107	7	21631	0.00016900805348996073	1.0	0.0010000000000000002
107	8	21632	0.00010292641673004255	1.0	0.0010000000000000002
107	9	21633	0.0023245159536600113	1.0	0.0010000000000000002
107	10	21634	0.0016060301568359137	1.0	0.0010000000000000002
107	11	21635	0.0017007235437631607	1.0	0.0010000000000000002
107	12	21636	0.00940583273768425	1.0	0.0010000000000000002
107	13	21637	0.02620241418480873	1.0	0.0010000000000000002
107	14	21638	0.0003514661511871964	1.0	0.0010000000000000002
107	15	21639	0.006726219784468412	1.0	0.0010000000000000002
107	16	21640	0.012742582708597183	1.0	0.0010000000000000002
107	17	21641	0.00010787590144900605	1.0	0.0010000000000000002
107	18	21642	0.7731850147247314	0.5	0.0010000000000000002
107	19	21643	0.012819463387131691	1.0	0.0010000000000000002
107	20	21644	0.0004333645920269191	1.0	0.0010000000000000002
107	21	21645	0.02910064347088337	1.0	0.0010000000000000002
107	22	21646	0.06519924849271774	1.0	0.0010000000000000002
107	23	21647	0.00023110932670533657	1.0	0.0010000000000000002
107	24	21648	5.9274592786096036e-05	1.0	0.0010000000000000002
107	25	21649	0.015773167833685875	1.0	0.0010000000000000002
107	26	21650	0.00017374710296280682	1.0	0.0010000000000000002
107	27	21651	0.012628956697881222	1.0	0.0010000000000000002
107	28	21652	0.00011097142123617232	1.0	0.0010000000000000002
107	29	21653	0.0001369239471387118	1.0	0.0010000000000000002
107	30	21654	4.923190863337368e-05	1.0	0.0010000000000000002
107	31	21655	0.011915244162082672	1.0	0.0010000000000000002
107	32	21656	0.011823195964097977	1.0	0.0010000000000000002
107	33	21657	0.01183460745960474	1.0	0.0010000000000000002
107	34	21658	0.0014644821640104055	1.0	0.0010000000000000002
107	35	21659	0.0009896394331008196	1.0	0.0010000000000000002
107	36	21660	0.0056609767489135265	1.0	0.0010000000000000002
107	37	21661	5.6890716223279014e-05	1.0	0.0010000000000000002
107	38	21662	0.013214736245572567	1.0	0.0010000000000000002
107	39	21663	0.0001359427405986935	1.0	0.0010000000000000002
107	40	21664	0.01375393383204937	1.0	0.0010000000000000002
107	41	21665	0.015794595703482628	1.0	0.0010000000000000002
107	42	21666	0.0005445511196739972	1.0	0.0010000000000000002
107	43	21667	0.024364540353417397	1.0	0.0010000000000000002
107	44	21668	0.01557840220630169	1.0	0.0010000000000000002
107	45	21669	0.001990589080378413	1.0	0.0010000000000000002
107	46	21670	0.0004687676264438778	1.0	0.0010000000000000002
107	47	21671	0.0004910230054520071	1.0	0.0010000000000000002
107	48	21672	0.0015773400664329529	1.0	0.0010000000000000002
107	49	21673	0.012171282432973385	1.0	0.0010000000000000002
107	50	21674	0.0010774448746815324	1.0	0.0010000000000000002
107	51	21675	0.00012780673569068313	1.0	0.0010000000000000002
107	52	21676	0.0019341462757438421	1.0	0.0010000000000000002
107	53	21677	0.0017989091575145721	1.0	0.0010000000000000002
107	54	21678	0.013541600666940212	1.0	0.0010000000000000002
107	55	21679	0.025584246963262558	1.0	0.0010000000000000002
107	56	21680	0.011815355159342289	1.0	0.0010000000000000002
107	57	21681	0.023887192830443382	1.0	0.0010000000000000002
107	58	21682	0.008473102003335953	1.0	0.0010000000000000002
107	59	21683	0.0003997627936769277	1.0	0.0010000000000000002
107	60	21684	0.023705029860138893	1.0	0.0010000000000000002
107	61	21685	0.014002682641148567	1.0	0.0010000000000000002
107	62	21686	0.0006362416315823793	1.0	0.0010000000000000002
107	63	21687	0.0018363448325544596	1.0	0.0010000000000000002
107	64	21688	0.01181738544255495	1.0	0.0010000000000000002
107	65	21689	0.012161525897681713	1.0	0.0010000000000000002
107	66	21690	0.00021917745471000671	1.0	0.0010000000000000002
107	67	21691	0.012908301316201687	1.0	0.0010000000000000002
107	68	21692	0.0016441044863313437	1.0	0.0010000000000000002
107	69	21693	0.012211672030389309	1.0	0.0010000000000000002
107	70	21694	0.011858324520289898	1.0	0.0010000000000000002
107	71	21695	0.00031097978353500366	1.0	0.0010000000000000002
107	72	21696	0.012607639655470848	1.0	0.0010000000000000002
107	73	21697	0.001034867949783802	1.0	0.0010000000000000002
107	74	21698	0.011785165406763554	1.0	0.0010000000000000002
107	75	21699	0.015844762325286865	1.0	0.0010000000000000002
107	76	21700	0.02369563654065132	1.0	0.0010000000000000002
107	77	21701	0.02525319531559944	1.0	0.0010000000000000002
107	78	21702	0.06583400070667267	1.0	0.0010000000000000002
107	79	21703	0.023716464638710022	1.0	0.0010000000000000002
107	80	21704	0.0015575331635773182	1.0	0.0010000000000000002
107	81	21705	0.00016206936561502516	1.0	0.0010000000000000002
107	82	21706	0.011798138730227947	1.0	0.0010000000000000002
107	83	21707	0.012750928290188313	1.0	0.0010000000000000002
107	84	21708	0.011881464160978794	1.0	0.0010000000000000002
107	85	21709	0.025494877249002457	1.0	0.0010000000000000002
107	86	21710	0.00022526420070789754	1.0	0.0010000000000000002
107	87	21711	0.011817298829555511	1.0	0.0010000000000000002
107	88	21712	0.011787770316004753	1.0	0.0010000000000000002
107	89	21713	0.005916024558246136	1.0	0.0010000000000000002
107	90	21714	0.0012226201361045241	1.0	0.0010000000000000002
107	91	21715	0.017585420981049538	1.0	0.0010000000000000002
107	92	21716	0.04530135169625282	1.0	0.0010000000000000002
107	93	21717	0.00016466830857098103	1.0	0.0010000000000000002
107	94	21718	0.0006823689327575266	1.0	0.0010000000000000002
107	95	21719	0.011769572272896767	1.0	0.0010000000000000002
107	96	21720	0.019014468416571617	1.0	0.0010000000000000002
107	97	21721	0.0014135724632069468	1.0	0.0010000000000000002
107	98	21722	0.011761516332626343	1.0	0.0010000000000000002
107	99	21723	0.0008995610405690968	1.0	0.0010000000000000002
107	100	21724	0.02379159815609455	1.0	0.0010000000000000002
107	101	21725	0.012249222956597805	1.0	0.0010000000000000002
107	102	21726	0.0022388100624084473	1.0	0.0010000000000000002
107	103	21727	0.011811032891273499	1.0	0.0010000000000000002
107	104	21728	0.0011003767140209675	1.0	0.0010000000000000002
107	105	21729	0.011844650842249393	1.0	0.0010000000000000002
107	106	21730	0.023749180138111115	1.0	0.0010000000000000002
107	107	21731	0.017088741064071655	1.0	0.0010000000000000002
107	108	21732	0.015183388255536556	1.0	0.0010000000000000002
107	109	21733	0.0016579553484916687	1.0	0.0010000000000000002
107	110	21734	0.0010406079236418009	1.0	0.0010000000000000002
107	111	21735	6.821374699939042e-05	1.0	0.0010000000000000002
107	112	21736	0.001721354783512652	1.0	0.0010000000000000002
107	113	21737	0.0013638567179441452	1.0	0.0010000000000000002
107	114	21738	0.013552270829677582	1.0	0.0010000000000000002
107	115	21739	0.01874673180282116	1.0	0.0010000000000000002
107	116	21740	0.02394498512148857	1.0	0.0010000000000000002
107	117	21741	0.01195639930665493	1.0	0.0010000000000000002
107	118	21742	7.006216037552804e-05	1.0	0.0010000000000000002
107	119	21743	0.008848792873322964	1.0	0.0010000000000000002
107	120	21744	0.002723812125623226	1.0	0.0010000000000000002
107	121	21745	0.0015463205054402351	1.0	0.0010000000000000002
107	122	21746	0.00037800552672706544	1.0	0.0010000000000000002
107	123	21747	0.014010858722031116	1.0	0.0010000000000000002
107	124	21748	0.01180697325617075	1.0	0.0010000000000000002
107	125	21749	0.0019392970716580749	1.0	0.0010000000000000002
107	126	21750	0.011066950857639313	1.0	0.0010000000000000002
107	127	21751	0.5826753973960876	0.75	0.0010000000000000002
107	128	21752	0.0003534459974616766	1.0	0.0010000000000000002
107	129	21753	0.0021120039746165276	1.0	0.0010000000000000002
107	130	21754	0.02425641193985939	1.0	0.0010000000000000002
107	131	21755	0.0064889551140367985	1.0	0.0010000000000000002
107	132	21756	0.00021702265075873584	1.0	0.0010000000000000002
107	133	21757	0.03485234081745148	1.0	0.0010000000000000002
107	134	21758	0.025290362536907196	1.0	0.0010000000000000002
107	135	21759	0.01234736293554306	1.0	0.0010000000000000002
107	136	21760	0.003983507864177227	1.0	0.0010000000000000002
107	137	21761	0.024156730622053146	1.0	0.0010000000000000002
107	138	21762	0.005835296586155891	1.0	0.0010000000000000002
107	139	21763	0.0019437761511653662	1.0	0.0010000000000000002
107	140	21764	0.026837237179279327	1.0	0.0010000000000000002
107	141	21765	0.02351990155875683	1.0	0.0010000000000000002
107	142	21766	0.005520121660083532	1.0	0.0010000000000000002
107	143	21767	0.0017352253198623657	1.0	0.0010000000000000002
107	144	21768	0.00012218099436722696	1.0	0.0010000000000000002
107	145	21769	0.012349839322268963	1.0	0.0010000000000000002
107	146	21770	0.0096597233787179	1.0	0.0010000000000000002
107	147	21771	0.006559673696756363	1.0	0.0010000000000000002
107	148	21772	0.012611563317477703	1.0	0.0010000000000000002
107	149	21773	0.015348093584179878	1.0	0.0010000000000000002
107	150	21774	0.004850405268371105	1.0	0.0010000000000000002
107	151	21775	0.0002615266421344131	1.0	0.0010000000000000002
107	152	21776	0.001615318120457232	1.0	0.0010000000000000002
107	153	21777	0.00022250664187595248	1.0	0.0010000000000000002
107	154	21778	0.01485864445567131	1.0	0.0010000000000000002
107	155	21779	0.00015693824389018118	1.0	0.0010000000000000002
107	156	21780	0.0695737972855568	1.0	0.0010000000000000002
107	157	21781	0.014429905451834202	1.0	0.0010000000000000002
107	158	21782	0.01503134798258543	1.0	0.0010000000000000002
107	159	21783	0.011858658865094185	1.0	0.0010000000000000002
107	160	21784	0.0004560119123198092	1.0	0.0010000000000000002
107	161	21785	0.006396515294909477	1.0	0.0010000000000000002
107	162	21786	0.001997926738113165	1.0	0.0010000000000000002
107	163	21787	0.00021460680000018328	1.0	0.0010000000000000002
107	164	21788	0.007177142892032862	1.0	0.0010000000000000002
107	165	21789	0.253376305103302	0.75	0.0010000000000000002
107	166	21790	0.0019266358576714993	1.0	0.0010000000000000002
107	167	21791	0.00023898993094917387	1.0	0.0010000000000000002
107	168	21792	0.023254070430994034	1.0	0.0010000000000000002
107	169	21793	0.01181018352508545	1.0	0.0010000000000000002
107	170	21794	0.044155094772577286	1.0	0.0010000000000000002
107	171	21795	0.0559329017996788	1.0	0.0010000000000000002
107	172	21796	0.03208891674876213	1.0	0.0010000000000000002
107	173	21797	0.026118695735931396	1.0	0.0010000000000000002
107	174	21798	0.004034270532429218	1.0	0.0010000000000000002
107	175	21799	0.022188037633895874	1.0	0.0010000000000000002
107	176	21800	0.0003298182273283601	1.0	0.0010000000000000002
107	177	21801	0.001190911396406591	1.0	0.0010000000000000002
107	178	21802	0.0013798726722598076	1.0	0.0010000000000000002
107	179	21803	0.00073429592885077	1.0	0.0010000000000000002
107	180	21804	0.020544730126857758	1.0	0.0010000000000000002
107	181	21805	0.02486620843410492	1.0	0.0010000000000000002
107	182	21806	0.0026440005749464035	1.0	0.0010000000000000002
107	183	21807	0.0019690783228725195	1.0	0.0010000000000000002
107	184	21808	0.016285866498947144	1.0	0.0010000000000000002
107	185	21809	0.0005640813033096492	1.0	0.0010000000000000002
107	186	21810	0.012128484435379505	1.0	0.0010000000000000002
107	187	21811	0.011229430325329304	1.0	0.0010000000000000002
107	188	21812	0.00012297867215238512	1.0	0.0010000000000000002
107	189	21813	0.025220181792974472	1.0	0.0010000000000000002
107	190	21814	0.00046660707448609173	1.0	0.0010000000000000002
107	191	21815	0.022797636687755585	1.0	0.0010000000000000002
107	192	21816	7.62014024076052e-05	1.0	0.0010000000000000002
107	193	21817	0.013081218115985394	1.0	0.0010000000000000002
107	194	21818	0.03170722723007202	1.0	0.0010000000000000002
107	195	21819	0.014998489990830421	1.0	0.0010000000000000002
107	196	21820	0.00022407386859413236	1.0	0.0010000000000000002
107	197	21821	0.024646932259202003	1.0	0.0010000000000000002
107	198	21822	0.0031719012185931206	1.0	0.0010000000000000002
107	199	21823	0.015053341165184975	1.0	0.0010000000000000002
107	200	21824	0.014543130993843079	1.0	0.0010000000000000002
107	201	21825	0.00011776456085499376	1.0	0.0010000000000000002
107	202	21826	0.025520360097289085	1.0	0.0010000000000000002
107	203	21827	0.023705776780843735	1.0	0.0010000000000000002
107	204	21828	0.011860578320920467	1.0	0.0010000000000000002
108	1	21829	0.013031376525759697	1.0	0.0010000000000000002
108	2	21830	0.01291288249194622	1.0	0.0010000000000000002
108	3	21831	0.029794353991746902	1.0	0.0010000000000000002
108	4	21832	0.0014688624069094658	1.0	0.0010000000000000002
108	5	21833	0.00896469596773386	1.0	0.0010000000000000002
108	6	21834	0.024065684527158737	1.0	0.0010000000000000002
108	7	21835	0.013117273338139057	1.0	0.0010000000000000002
108	8	21836	6.639648927375674e-05	1.0	0.0010000000000000002
108	9	21837	0.015939341858029366	1.0	0.0010000000000000002
108	10	21838	0.0016001035692170262	1.0	0.0010000000000000002
108	11	21839	0.02518988773226738	1.0	0.0010000000000000002
108	12	21840	0.011905627325177193	1.0	0.0010000000000000002
108	13	21841	0.022899998351931572	1.0	0.0010000000000000002
108	14	21842	0.011818216182291508	1.0	0.0010000000000000002
108	15	21843	0.002835591323673725	1.0	0.0010000000000000002
108	16	21844	0.0004260922141838819	1.0	0.0010000000000000002
108	17	21845	0.0063416436314582825	1.0	0.0010000000000000002
108	18	21846	0.015101195313036442	1.0	0.0010000000000000002
108	19	21847	0.012177440337836742	1.0	0.0010000000000000002
108	20	21848	0.002485578879714012	1.0	0.0010000000000000002
108	21	21849	0.024204635992646217	1.0	0.0010000000000000002
108	22	21850	0.006500624120235443	1.0	0.0010000000000000002
108	23	21851	7.30111132725142e-05	1.0	0.0010000000000000002
